02:25 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.6	14.4	Samples/Sec	221.5	69.2	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-8.824763E+1	-1.048801E+2	-1.079404E+2	-9.605106E+1	-1.173485E+2	-8.862174E+1	-1.018509E+2	-1.046051E+2	-1.055727E+2	-1.108071E+2	-7.118323E+1	-8.741071E+1
-1.002800E+2	-1.212500E+2	-1.063400E+2	-9.885000E+1	-1.228100E+2	-9.040000E+1	-1.050700E+2	-1.065600E+2	-1.060800E+2	-1.118800E+2	-7.893000E+1	-8.311000E+1
-9.518000E+1	-1.066300E+2	-1.063200E+2	-9.926000E+1	-1.191300E+2	-9.706000E+1	-1.040700E+2	-1.057800E+2	-1.079600E+2	-1.134400E+2	-9.277000E+1	-8.679000E+1
-8.798000E+1	-1.174600E+2	-1.074800E+2	-9.609000E+1	-1.226900E+2	-1.106300E+2	-1.095900E+2	-1.108700E+2	-1.098700E+2	-1.112000E+2	-7.327000E+1	-8.393000E+1
-8.808000E+1	-1.056900E+2	-1.055400E+2	-1.016100E+2	-1.248100E+2	-9.136000E+1	-1.084100E+2	-1.064400E+2	-1.055600E+2	-1.230300E+2	-7.313000E+1	-8.683000E+1
-9.594000E+1	-1.038500E+2	-1.046600E+2	-9.686000E+1	-1.247900E+2	-8.646000E+1	-1.057300E+2	-1.014200E+2	-1.039900E+2	-1.145600E+2	-7.248000E+1	-8.537000E+1
-8.866000E+1	-1.062300E+2	-1.085000E+2	-9.272000E+1	-1.209000E+2	-8.620000E+1	-1.055700E+2	-1.018700E+2	-1.032300E+2	-1.139600E+2	-6.707000E+1	-8.685000E+1
-8.628000E+1	-1.051900E+2	-1.121700E+2	-9.360000E+1	-1.220400E+2	-9.506000E+1	-1.010500E+2	-1.060000E+2	-1.016300E+2	-1.122000E+2	-6.878000E+1	-8.245000E+1
-8.316000E+1	-1.076600E+2	-1.133100E+2	-1.004700E+2	-1.189500E+2	-8.742000E+1	-1.181500E+2	-1.049400E+2	-1.041300E+2	-1.138000E+2	-8.784000E+1	-8.549000E+1
-8.386000E+1	-1.008200E+2	-1.110300E+2	-9.814000E+1	-1.199000E+2	-8.826000E+1	-1.038700E+2	-1.100500E+2	-1.038400E+2	-1.081100E+2	-7.398000E+1	-9.412000E+1
-9.322000E+1	-9.930000E+1	-1.239600E+2	-1.068200E+2	-1.162200E+2	-9.022000E+1	-1.004200E+2	-1.067400E+2	-1.033200E+2	-1.074900E+2	-7.095000E+1	-1.063200E+2
